7.225664146353984e-8	7.243819447474252e-8	-1.2316805515123428e-6	-5.496598131929107e-7	1.7641340565842144e-6	1.3872665029913441e-6	-6.638669419076934e-6	-7.996842475111386e-6	2.2172411077544424e-6	3.6070340878052747e-6	-6.686732271109472e-6	-8.535454823113683e-6	2.3193085555539e-6	7.639752017633979e-6	-2.4737026545535655e-6	7.342391757237209e-6	-5.7718791835363185e-6	-8.693059405193626e-7	0.000017044780421706146	6.138156909957066e-7	-3.880920903563905e-6	4.097397899216036e-6	3.203878607759561e-6	-3.6039554892141074e-6	-2.6785918101882595e-7	-0.000012522059144743348	-0.00003896306897526483	-0.000015354401660321067	-0.000012667898471265182	-0.000010374119325599536	5.016786033888774e-6	0.000012943531186524965	-0.00008160799745454351	-0.00005618981314721651	-0.00004767884068455788	0.000037161227202782906	0.00001911739533981738	0.00013316318830998428	0.00006211552407985706	0.00011778294578983645	0.0003767164237173413	0.0007543028172850021	0.00026072480794728784	0.00010042190216964915	0.00003866053390876803	0.000037074728595056044	0.00004200418540532487	-0.0001250292266370944	0.000023133544373347493	0.00005643062612177814	0.000046107655535016566	0.00002253377270947974	0.00001298240754796282	-0.00002845672456085652	-0.00009826391967834433	-0.000019413950564832324	-0.00002101962908708443	-0.00007696133810730326	0.00005530051514455526	0.000038628994592750894	0.00007721795299531157	-0.00003676056716745959	-0.00004757019250868087	0.000013907182404616823	0.000039091961308419995	0.000045842242397486624	0.000011030945639965126	0.000020513820517381742	-0.00011108270746113089	-0.000027862310380917035	-0.0000502323862827146	0.00003348716090499399	9.72746397964676e-7	0.000021623020012707982	0.0001713284531032011	-0.00004183026491298229
1.8912392763276717e-7	1.8959912296231386e-7	1.058916113727541e-6	1.0693624942779788e-6	3.505955995962888e-6	1.8298210178652731e-6	-8.496265149709158e-6	-9.545544012375604e-6	8.988923481401476e-7	7.575780644988672e-7	-9.495637204287092e-7	-3.4617201368341316e-7	5.999775001628304e-7	8.282795290747287e-6	1.8400366426346802e-6	0.00002015901979827209	-6.7123785106791185e-6	9.809533348563435e-7	-8.652149720068343e-6	8.450655785984264e-6	0.000013693137174983809	0.000010514501537453638	-0.000021561434280842166	8.402941975527214e-7	-0.000027582887775051434	-0.000014766415951647285	0.00004086208348839462	0.000012248229766321932	0.000027280712952070783	9.428128871146344e-6	9.474635028139796e-6	0.000029059934876594813	-0.00006866678280275537	-0.000039511868046241076	-0.0000441282960869451	3.641570276713479e-6	0.000033739096648399736	0.00006804834942159864	0.00004452516710829372	0.0000551390756130092	0.00009216903105523574	0.00026072480794728784	0.0007249553328841435	0.00025586533514090963	0.00013842725885934305	0.00008415654639265563	0.00007980773187206537	-0.00002675473345724298	-0.00006070888547877289	-0.00003714612292047971	-0.00006333136947486626	-0.00002522455004002409	-3.198476824514555e-6	-9.301349164822577e-6	-0.0001260974502867628	-0.00007910114090101124	-0.00003947495270138233	-0.00009320460558880217	0.00003220414846576711	-0.00001835153646123111	0.00002301736109249274	-0.000047729261172632197	-0.00001287637037249784	0.00004070280785778352	0.000029591798135350198	-0.00002940464859965602	-3.5098487154056276e-6	0.0000519637672208774	3.454187160636013e-6	4.175193306317552e-6	-0.000029340166087709836	0.000023082968148474404	0.00004331257231504734	0.00004712862284483509	0.00001596525204845329	-0.000057144894912168425
9.378729972885801e-8	9.402295096220427e-8	-2.513589659222241e-6	-4.689895673938497e-7	7.818987131360756e-6	4.699123293364168e-6	-8.262763658065853e-6	-8.299291925357456e-6	1.1026143835396417e-6	2.580163440848152e-7	7.486924083449266e-9	3.419229641048067e-6	1.3198915551238964e-6	7.656299049590873e-6	3.2853557615510824e-6	2.686060773688057e-6	-6.5091331123592274e-6	-3.1805092230621027e-6	-0.000013754038062950948	-5.829402895877448e-6	6.492653471602518e-6	1.5045086930291793e-6	-9.724644661387007e-6	-9.419659717691336e-7	-0.00003920828560858887	-0.000026782989805073887	0.00002724063522724374	0.000019957547782969794	0.0000238093349445687	-0.000020439884356703877	-4.087798364323216e-6	0.00001894470973278132	-0.000017120171854500176	7.826431470547427e-6	0.000020406627393914586	0.000025986123186037842	2.7837718060309315e-7	0.000028203574146710956	-0.000013924938653894035	0.000024197408724071842	0.000012037346369410353	0.00010042190216964915	0.00025586533514090963	0.0006265701948158566	0.0003193897447358836	0.00013459115190035618	0.00012063800121506362	0.000058069348072099276	0.00006132510198194244	-3.2321600062314947e-6	1.736756089316311e-6	0.000022049854411635943	0.000037818060697529965	-0.00003378951894436326	6.12031046071725e-6	0.00006701839886845415	0.00004260496214909137	-0.000015062642552847177	-0.000010387843969584495	-0.0000815551889271327	-0.00003150153921943915	-0.00001896173735775989	0.000027377706608552112	-9.29046739634062e-6	8.123791506068876e-6	-0.000026734460529036335	0.000017758206372530147	-0.00003893785696109762	-0.00003782232444750738	-0.00003462050328643267	-0.00009816534541334588	-0.00004287836021381573	0.000025509573617393947	0.00006312474995041724	0.00019305237708333443	-0.000050833539853821476
-1.3689119675747168e-8	-1.3723515142343823e-8	-4.30831511809016e-7	4.5329418465637524e-7	2.418279879435838e-6	1.1859865588386324e-6	-6.265193950729871e-6	-6.1603938971473775e-6	1.3053152619638684e-6	9.317289768859162e-7	2.8388149072362182e-6	4.729036441942028e-6	9.116070677679173e-7	4.974883948136875e-6	-6.606532640026484e-7	0.000010716404894146918	-0.00001137144885281093	1.0745981360151018e-6	6.738096710438073e-6	-9.237767234866019e-6	8.63451225434676e-6	-6.326304969329576e-6	-7.634593896603334e-6	7.259765317600228e-6	6.796833401227136e-6	-0.000010697575340835921	0.00006150234030698842	0.000017862099946411495	0.0000376682856364573	-0.000028449992976004832	-3.247474507212671e-6	-0.000017513779325779413	-0.000017662788010036466	-0.000012700606680465007	8.319288704372862e-6	0.000026501504087149364	0.000019038019672048648	0.000037945802625763585	9.181210150213165e-6	0.000037170239797040086	0.00005954825918620842	0.00003866053390876803	0.00013842725885934305	0.0003193897447358836	0.0005512479520773169	0.00028619039106285687	0.00018306626643760303	0.00008566200927778406	0.00009433258773953107	-2.413885765996811e-6	-1.8184712551405427e-6	0.00002250648557597553	0.00003628340001040452	-0.00004785925790362243	4.1759686934347856e-6	-0.00001578074177810714	-0.000062707043157099	-0.00006151376083015667	-3.3180262266982777e-6	-0.00002761483511900581	-0.00009886479615377363	-1.662102126715658e-6	0.000046039343564901325	-0.000011836807069035478	-0.00003158451187216135	-0.00003435401297658801	-9.911650657468077e-6	-0.000022065212177451464	-0.000019710069005616182	-9.049578605485894e-6	-0.00003456769080037439	-0.000025910846192238012	-2.2445245313105807e-6	0.000025020500516789982	0.00008372345486315663	-0.0000817572134480596
4.9548392123301396e-8	4.9672888081154275e-8	-3.2443489732831503e-7	-7.799040889932512e-8	2.321003137450824e-6	1.5467313050535281e-6	-8.867645166034735e-6	-9.297967411029873e-6	-3.1378907370019145e-6	-3.7281893414611374e-6	5.884945809618815e-6	5.846922660957855e-6	-7.08398705417561e-6	2.4900067189928733e-6	3.159947198410066e-6	-8.626478895416036e-7	-4.562127363999767e-6	-0.00001728000883112496	3.974338435082998e-6	-0.000013453442858106728	-4.9802797758304375e-6	-1.1260601334855545e-6	-0.000015584749486066232	0.000014116731524533728	0.00004447657080456895	-0.00003599890170633958	-0.0000381346370016845	-0.00004808268518237058	0.00003285247168966832	5.388336026821329e-6	-0.000047021810410656906	-0.000018951195739619732	-0.000013721264616086399	-0.000024121093920534014	-0.00003694050002500662	-0.000059839851943205294	-6.176054551817919e-6	9.06332544995876e-6	-0.00003439600754588166	-0.00005541642170818227	0.00002584290748137622	0.000037074728595056044	0.00008415654639265563	0.00013459115190035618	0.00028619039106285687	0.0008221511127766189	0.0004234562746727705	0.0001868667026109871	0.00009539479096042785	4.2334790288218345e-6	-0.00001079159736662606	0.000014919775591285114	0.00005878294225823555	0.00004063018750084653	-0.000014842241319397695	-0.00010931927829913743	-0.00008908118731410594	-0.0001070925042138445	-0.00008059515147416192	-0.000015153773685602281	-0.00004807818936265661	0.000011130076920140528	0.00004902253487195592	0.00003961064936184931	0.000024185481628162434	-0.000050133606313373114	0.00004510704093045976	-0.000011103615358990613	2.2571946958532525e-7	6.27102822900524e-6	0.000033944574542159954	0.00006297088943078852	0.000010075669187900316	0.00007355882409029237	0.000060852683291073183	-0.00017323124905420882
1.567031325962273e-7	1.570968669992038e-7	9.216341818149361e-7	3.4002051614278584e-7	9.721087430315922e-7	5.395785242947809e-7	-7.001464152390657e-6	-7.141228649305545e-6	-3.859601543508566e-6	-4.055987563936906e-6	4.099592868255166e-7	-1.3476128506189389e-6	8.110285666897869e-6	2.0137582941515514e-6	0.000013318372566640526	0.000017906876555678696	-8.063619835637758e-6	0.000012327437836001894	0.000025906940977589612	5.388934190594497e-6	5.3621091697210465e-6	0.000011047664238777814	-8.440918492386847e-6	-9.950670641788292e-7	-0.00004520753938279789	-0.000037791162317879425	-0.000010686462496888405	-0.00004954887089151154	-0.000016703411492920995	-0.000019906822487023874	0.000023809656957204974	0.00006235862179124961	0.00003505487298559951	-0.00008963778407385362	-0.000040015710125469985	-0.00011830379345234913	-0.00003366618350145408	-0.000016956097863218632	-0.00008111390673891921	-0.00005097767744904607	-0.00001289047904949496	0.00004200418540532487	0.00007980773187206538	0.00012063800121506362	0.00018306626643760303	0.0004234562746727705	0.000932590554086268	0.0003408474073707763	0.00013310078192943712	8.802073949754389e-6	0.000015475637047739854	-0.000056924920400522445	-0.00004014973234456187	0.000014691426945874934	-3.2077396825029156e-6	-0.00006441494791490989	-0.00004944637181138875	-0.000010526207118397747	-0.00002180164607428153	-0.000011090462742111175	-0.00003884649685159183	2.8524077191817175e-6	0.00002983179559833378	-0.000033349918020746934	-0.00001645200348745246	-0.000053513577567441	0.000028730780342763644	-2.529553964680075e-6	-0.000020165433945632196	0.000016328821517175742	0.00002301095749552387	-0.00001292867746693577	0.00003295405341863914	0.000030452638241514404	0.00013960786924554423	-0.00009848082761595073
-7.997639116963603e-8	-8.017734092799557e-8	1.8429801174741733e-7	-5.822942738328347e-7	2.3322476826099275e-6	1.8510851870079434e-6	7.3355473175478236e-6	8.345982433439248e-6	-3.5564554399457733e-6	-4.304548290412628e-6	6.947763285310879e-7	-2.3411832758989053e-7	8.859204510421469e-7	-0.000013725437929677181	8.612777518285522e-6	-0.000016427598895386036	-6.3769372606650335e-6	3.9210753419014983e-7	-3.327660902465207e-7	-1.423489256433775e-6	6.728965822936328e-6	-0.000013699567670062247	-3.23414935958594e-7	0.000010539021174382335	4.889443212528762e-6	-0.00003887939729989321	0.000023075005918581606	-0.00005324839741282597	-0.00002066861351072805	-0.000022790848441464106	0.00002683888054918842	0.00005858641142196549	0.00004792980599521559	-0.00006565818502943741	0.000028639415996685553	-0.000026344807965233313	0.00001232583174949391	-0.000021620080093721446	-0.000019503516303178866	-0.00006039015102899347	-0.00006371513167993248	-0.0001250292266370944	-0.00002675473345724298	0.000058069348072099276	0.00008566200927778406	0.0001868667026109871	0.0003408474073707763	0.0008202882405176193	0.00023527573146620378	0.000046371120573884116	0.00006343520206043127	0.000051286648138712564	0.0000800615592666335	0.00016458275779059753	0.00009551507928004777	0.0000256530654692347	0.00007622361378891148	0.0001249491290480536	-0.000040064719788845295	0.000023939498349084203	-0.00003847305521603419	-1.8828494075545779e-6	-0.00004989102665045072	-0.00006847169563412012	-0.00008466701305168383	-0.000010359847941975902	-0.000053148117919610776	-0.000042593528486239956	0.000056427672668634004	0.00003394187978089053	-0.000027664871348776313	0.00004892597247448747	0.000034938088375773066	-0.00003577849790518671	-0.00008500161790160116	-0.0002246453183544909
-2.5031277797564866e-9	-2.5094171723525863e-9	-2.444146354403216e-7	-7.754911427037919e-7	1.8304722786991866e-6	1.6042789585954374e-6	3.533061813117811e-6	3.7945391702892565e-6	-8.568178507911477e-7	-1.3844495074132728e-6	4.133264448852622e-6	4.349006323907978e-6	1.5259268702011938e-6	0.00001267519012256063	-4.501434733698451e-6	9.945720620213794e-6	-8.855295689105311e-7	1.8240164381529605e-6	-6.238756268758554e-7	1.4290389809341775e-6	2.022924122696013e-6	-6.2644898462239256e-6	0.000020372732813039377	4.2070434323206e-6	0.000020751312555014915	-9.195051627500488e-6	-1.2022653836626618e-6	1.325912163536878e-6	-0.00003873678294679839	-0.000034929760643965414	0.000020271217946547572	-0.0000386306410006194	0.000019478981463295315	0.000024375815976707968	7.273468618881264e-6	-0.000029786077321517247	0.000032014203117004785	-0.000011813088164595006	-0.00010561610320368328	-0.00006957476081173616	-0.00001230747879159413	0.000023133544373347493	-0.00006070888547877289	0.00006132510198194244	0.00009433258773953107	0.00009539479096042785	0.00013310078192943712	0.00023527573146620378	0.000615838314799614	0.0002516217742915172	0.0001173242974706683	0.00004833656146703444	0.000056211049038145534	0.00009868677332937357	0.00012417599965193525	0.00008109266755384266	-0.000025839880918505494	-0.000014009755178763814	5.763104431510674e-7	0.00003737906760107988	-1.6870754405304867e-6	1.537478470836461e-6	6.058844249802326e-6	-0.000027096980339735144	-0.000030134590735011848	-0.00005559373021533474	-0.000057066290797703157	0.000022410356145786423	0.00003155071743534129	9.066148758132141e-6	0.000014547423795270139	0.00002261179384981813	3.756631201783783e-6	0.000029827423819923534	-0.000043712762039645325	-0.00003314149620926052
-1.1613227957750768e-7	-1.1642407510838306e-7	1.0498615821751938e-6	4.5997668484740374e-7	-4.662684389195205e-7	-3.4612361562692494e-7	3.6595612754928833e-7	4.845430545412906e-7	-3.6884981826748895e-6	-3.5333362320084422e-6	2.984943109301162e-6	3.4387099615850353e-6	-3.2619978525308018e-6	-2.551488892124021e-7	-0.000012725099802019882	2.1241253311339453e-6	-4.931780500846476e-7	5.061377225454516e-6	7.653413470562128e-6	-6.720778490298588e-6	0.000014484016086313112	0.00002345074040255417	0.00002270431224062631	-0.000015734497108624764	-1.2006912751280047e-6	0.000016866214838077647	-1.511279258259745e-6	0.000015405886597462085	-0.00002834909794718716	-0.000016505798914380603	8.550026557385415e-6	-0.00005046697353486414	5.012281133740816e-6	0.00005517687683426499	-0.000017619764371485037	0.000022902588012540676	-4.68112878182145e-6	-0.00002464583393834916	-0.000045472000544036734	-0.00003238452698456524	-1.159779467270141e-6	0.00005643062612177815	-0.00003714612292047971	-3.232160006231494e-6	-2.413885765996811e-6	4.2334790288218345e-6	8.802073949754389e-6	0.000046371120573884116	0.0002516217742915172	0.0005462971798927231	0.00030469782087030184	0.00010136796775660071	-9.409109542724268e-6	0.00003998709283928063	0.00009074070457002757	0.0000356132627757284	-0.000015558923949721015	-1.5121689133014862e-6	0.00004606022766416886	0.000037557352468504666	0.00002940360723767198	-0.000022052659540011267	0.00002686938528453808	-0.000012342730221950893	0.00003685432448227839	0.000024650976382960972	0.000028457340351088467	0.000039686665432879425	0.000028659292306728967	3.9191734435927765e-6	0.00004245823685946234	0.00003300883796554368	0.000025750939764539312	0.00004923318448900935	-0.0000873586638143997	5.076328324432744e-6
-9.098889364897729e-8	-9.121751356949083e-8	4.0588316991981736e-7	2.7932936810552986e-7	-2.1277624386627055e-6	-1.6877413010438502e-6	-4.633700385025715e-7	-4.207351144303275e-7	-1.8974098420447423e-6	-1.2081227473966886e-6	3.2816357127976674e-6	-3.3232333366212853e-7	7.442651898055741e-6	-5.876599166585537e-6	-1.2859691836395525e-7	-1.3174064392985067e-6	1.7350366396337119e-6	-6.831690335980939e-7	9.239575299829425e-6	-0.000010136215808778941	9.529812958005904e-6	0.000020505387483166837	0.000021772862194389063	-9.1010939930131e-6	-0.000041338781226240216	1.2480397646071185e-6	0.00002534404349021814	0.000016495112004535153	-0.000040946903953318995	-0.00007022854145117309	-2.8269553224661135e-6	-0.00002767672242816948	0.000027240195626567385	0.00011375662714059473	-7.391594080583312e-6	0.000013286366823492544	-0.000011195968759128361	-0.00009640985032147295	-0.0001233946317363875	-0.0000748608657361337	-0.0000467433129761667	0.000046107655535016566	-0.00006333136947486626	1.7367560893163106e-6	-1.8184712551405427e-6	-0.00001079159736662606	0.000015475637047739854	0.00006343520206043127	0.0001173242974706683	0.00030469782087030184	0.0006387362023673301	0.00028638349444396204	-0.00001737706790643032	-0.00003370446789238909	-0.000043987252707461786	0.00004645042233945747	0.00007329639011845772	0.00007429649908306255	4.915008802210986e-6	-0.000027052728216005856	0.00004241446125972354	0.000023744231879409196	0.00009733080979965376	0.00005114271205630819	0.00006196425601580001	0.000015993491840785375	0.00006308536768566753	0.00005464727700202122	0.000048800436912961214	0.00001796437570929296	0.00003724221064025146	0.0000226541562309802	0.000021346539853017275	0.00006035761912804033	-0.000013243196718177103	0.0001343682585730572
-1.1265272421390445e-8	-1.1293577696707649e-8	-1.032632448594676e-7	2.421729743373944e-8	-4.308546429565453e-7	-3.443181627533577e-7	1.1164492353650939e-6	6.382948634816942e-7	-1.4877898664613662e-6	-7.767736316744028e-7	2.123120086513475e-6	3.277792688442723e-7	7.225712133299788e-7	-2.5940117838319627e-6	-7.511987109864461e-6	-0.000014101990643491519	-2.575023936556868e-6	-5.5473109262572366e-6	-7.895217973387937e-6	-7.7881357723303e-6	-6.900086697604359e-6	-8.233891424613664e-6	-3.4496531133865137e-6	0.000014952541009592796	7.484972798145539e-6	0.00002930320427885711	-4.222579100631087e-6	2.1116735539770882e-6	-9.750831493750758e-6	-0.00003607907962125408	-2.117181181623262e-6	6.711116844526386e-6	0.000027656482611997245	0.000021542392314857736	-0.000028071494573102022	-0.00002678663988408855	0.000010344921436931577	-4.641814067080869e-6	0.00003946542650568168	-0.00003302216560855437	-6.042539081796141e-6	0.00002253377270947974	-0.00002522455004002409	0.000022049854411635943	0.00002250648557597553	0.000014919775591285112	-0.000056924920400522445	0.00005128664813871256	0.00004833656146703444	0.00010136796775660071	0.00028638349444396204	0.000511646365227981	0.0002503296546668621	0.00007448773697411523	0.000020925810930680113	0.000040349382985008984	0.000012942326394443507	5.212609058560633e-6	-0.000012914042414634713	0.00003357976528624412	9.78328485621356e-6	0.000041781127807910385	0.000026233446590873282	9.587575043081372e-6	0.00003214280507065556	0.000014769659836328068	0.000011160506390342705	0.000050418416815609125	0.0000543704821923816	0.000028097884946653865	0.000019384269560170835	0.00002520722357009834	0.000056819728195752666	0.000039979281749571215	0.00001437936402891467	0.00016814067886026496
2.30156972296865e-8	2.307352678074703e-8	-8.426385865244478e-8	1.3796410882548167e-7	1.8844658713809072e-6	1.2696331151137843e-6	7.644221089526756e-6	7.634782635484516e-6	-9.02888945262126e-7	-1.602399052052249e-7	4.2715348152991454e-7	2.4182394852545486e-6	3.9558926634954725e-7	5.058889903884835e-6	-4.007613966218869e-6	-6.623705259686536e-6	-2.8591319940535055e-6	-8.987946245943961e-6	-0.00002206649675741585	7.873745250913147e-6	6.118921804883124e-7	-0.000022202965233604787	-0.000010725891452366928	0.000022296276253752422	0.00003037011894802973	0.000021848049900058757	-0.00001408318069372915	0.000010011337628448214	0.000018784456317532343	8.758680772428135e-6	0.000010578097384169979	-0.00005510792308520178	-0.000018104404079166528	-0.000020950753154855323	-0.000010603491828560034	6.046896037901986e-6	3.523857242717333e-6	0.0000498319290365391	0.00010028580992067735	-0.00001215256386346586	-0.00005544553253488973	0.000012982407547962822	-3.198476824514555e-6	0.000037818060697529965	0.00003628340001040452	0.00005878294225823555	-0.00004014973234456188	0.0000800615592666335	0.000056211049038145534	-9.409109542724268e-6	-0.00001737706790643032	0.0002503296546668621	0.0005753362563084554	0.0002789939322585219	0.00023092270124235107	0.00009765735483558723	0.000038456045575249655	-6.37776628730955e-6	-0.00002393376116030259	-0.000042699726848997696	-0.00003138012581703121	-0.000013963210819346108	-0.000027306330186056762	-0.00008123623841118224	0.0000564682000032064	-0.00006578012738884658	-0.000032533584694699085	-4.098137701926727e-6	0.00005275304320006571	0.000037978348767567115	0.000027655256829730933	0.000039178492655145245	0.00002412613791545886	0.00009497664480125721	0.00020590992855461728	0.00013006747119550355
6.623718264593756e-8	6.640361108378597e-8	-5.144209046521608e-7	-6.076057646161362e-7	-1.365103452136712e-6	-7.035516380170312e-7	8.077960821466816e-6	8.868418522036731e-6	6.210911989108041e-7	-6.973369463540053e-7	-6.778878496887207e-7	-1.3890671450318043e-6	-9.115691863310059e-7	-2.5576211160148805e-6	-2.3758252292300043e-6	-6.004927332089058e-6	-3.79499432881975e-6	7.664619063293133e-8	3.116374280923701e-6	6.481407366940891e-7	-0.000011041021059907043	-0.00003568020955910491	-0.000026005680733016952	2.4813726248054643e-6	0.000020061293936826603	-0.000013513021180655507	-0.00005461019146449622	0.000013797974522817042	0.000031918991766117176	0.000045995018039722706	0.00006650255841364099	0.000012901138173993959	0.000017348164321783388	-0.000038356549670962606	7.680852045817557e-6	0.00001319086305535412	0.000022245673125941726	-0.000015229010385257412	-0.00004265999351413755	-0.000022180915387652408	-0.00004757987751668283	-0.00002845672456085652	-9.301349164822577e-6	-0.00003378951894436326	-0.00004785925790362243	0.00004063018750084653	0.000014691426945874934	0.00016458275779059753	0.00009868677332937358	0.00003998709283928063	-0.00003370446789238909	0.00007448773697411522	0.00027899393225852196	0.0006229392092526753	0.00043508135565436385	0.0001529497909015873	0.00005368804925576439	0.00006309807951284243	-0.000010571203070047849	-0.000044553390802981615	-0.000056166603284496304	4.144162597384076e-6	-0.000052159097231851585	-0.000021985179265257004	0.000025936079549707716	-0.000047440512151445256	-0.00005297241486732402	0.00003511046058893554	0.00005451958436094262	0.000015284566530735764	-0.000014729678629803156	0.00005460338247639778	0.00002562456746937783	0.00006421608352789616	0.000051062325811092894	-0.00009626588572496538
4.3572636919369983e-8	4.368211811415736e-8	-1.5937750039746762e-7	4.791719667080123e-7	4.389797014479966e-6	2.481443268002744e-6	0.000011088240333101207	0.00001282234887068168	-3.894936950337478e-7	-5.722226221169702e-7	-3.6151441205299316e-7	3.400218584512562e-7	-6.310232413752334e-6	-4.827508371982055e-6	-0.00001018314401642814	-6.7207976863283e-6	-7.468220694570691e-6	-1.0548301997925338e-6	3.735631094093049e-6	-0.000019130234271638928	-0.00002103475269050997	-0.00004315152764936037	-8.39427911979037e-6	-2.8121490961772894e-6	-0.000019207321457257037	0.000010975565612725983	-0.000013368368442349743	0.000052431294109663856	0.00008894308154089316	0.000034831303764043906	0.000036142465370457916	3.0925901358255104e-6	0.000018658510333285854	-0.00004022422473066539	0.000024300416769262017	8.165374304652108e-6	0.000035389366970057867	-2.4124032558169455e-6	-0.00002958455426261787	-0.000016797131733518752	-0.00006495140514157722	-0.00009826391967834433	-0.0001260974502867628	6.120310460717249e-6	4.1759686934347856e-6	-0.000014842241319397699	-3.2077396825029165e-6	0.00009551507928004777	0.00012417599965193525	0.00009074070457002757	-0.00004398725270746178	0.000020925810930680113	0.00023092270124235107	0.00043508135565436385	0.0009671432162172697	0.00036859907957668937	0.0001794196535461036	0.00012014033643474694	9.174733833802361e-6	0.000024425909537636495	-0.00005244308160631942	-0.000017439023189072733	-0.00008784900063945631	-0.00009389388592407168	-0.0000382404782719488	-0.00005565962008430853	-0.0000621553086911666	0.00003741431263233026	0.00003580279178793145	0.00001578279916909874	0.00003817427635650091	-3.5059088001536093e-6	-0.00004235954143482567	0.00001794035583100373	-9.913518649003565e-6	-0.00005386311158351442
3.7077159700198465e-8	3.7170320271380136e-8	-2.8801122587356874e-7	4.7908531008286293e-8	2.018803880315005e-6	1.2616607417221817e-6	0.00001395019124254519	0.000015609970598646376	3.2170994653228925e-6	2.3383065960052214e-6	-4.56739435622875e-6	-3.3322441525970525e-6	5.209328125000575e-6	-9.613133677871665e-6	-0.000010324152063521129	-4.640250434223249e-6	7.75668347622543e-6	-8.913887825773868e-8	-4.2132802946308785e-6	-0.00002175154191179947	-4.356706585829483e-6	7.908842581503283e-6	1.3320571058186193e-6	-0.000012917731141738903	-0.000030986491649695346	-6.466438823276455e-6	-0.000014345405182660538	1.989399335174891e-6	0.000032629517922917257	0.00006593664253908064	0.000058770215514797877	0.00001121653013820436	0.000024656268106920985	-0.000012619306993229893	0.0000861003507538457	1.5910401149530636e-6	0.00002721949136539477	-0.000048779815410167354	-0.000032267596799695195	0.00005491906582232471	3.5046352803423834e-6	-0.000019413950564832324	-0.00007910114090101125	0.00006701839886845415	-0.00001578074177810714	-0.00010931927829913741	-0.00006441494791490988	0.0000256530654692347	0.00008109266755384266	0.00003561326277572841	0.000046450422339457465	0.000040349382985008984	0.00009765735483558723	0.0001529497909015873	0.0003685990795766894	0.0008255343314981064	0.00040148701202397027	0.00023064242603758664	0.0000305637068071442	4.435307687125515e-6	7.227060392822273e-6	-0.00007352530862838944	-0.00016010558282665184	-0.00011483365462296059	-0.00001733163373067444	0.000058894464191446846	8.950468306576971e-6	9.156670480327505e-6	-2.5585842372689514e-6	0.00001785444771417947	0.00002546846685125353	-0.00009371969143290506	-1.2051584872114925e-6	-0.000010024651776323684	0.00006173322446662725	-0.00013345871106472382
1.6596114373348035e-7	1.6637813994001804e-7	-7.464568548956279e-7	-2.1920089838087758e-7	-1.0972876795942668e-6	-8.736435851683394e-7	5.445386844571222e-6	6.0846875231982854e-6	1.513600015884558e-6	1.7328269955364196e-6	-1.627477497636764e-6	-3.657219277326411e-6	-1.7760767374208056e-6	-0.000010862200810817751	-9.168894858111249e-6	-7.409117393571869e-6	1.4658059124159112e-6	-8.851107691517774e-6	-2.7644941964236275e-6	-7.782339002924254e-7	-4.607552042761309e-6	0.000016565687922190368	2.2789348586769393e-6	-0.00001741849862574491	-0.00003131723890664037	-0.00004203869551750371	-0.00005791499702116173	-0.00003360709624490383	-4.8148306855327755e-6	6.373317507014996e-6	0.00003011736205870546	0.00006119537461335666	0.00006645551470720383	0.00004788911619656603	0.00008006967884730363	-0.000022659861802259866	-7.151919835317763e-6	-0.00005225586096982018	-0.000034305611285283044	-5.024791937411606e-6	0.000020251075460124863	-0.00002101962908708443	-0.00003947495270138233	0.00004260496214909137	-0.000062707043157099	-0.00008908118731410593	-0.00004944637181138876	0.00007622361378891148	-0.000025839880918505494	-0.000015558923949721015	0.00007329639011845772	0.000012942326394443507	0.00003845604557524965	0.00005368804925576439	0.0001794196535461036	0.0004014870120239702	0.0008895978187881423	0.0003677575069531624	0.00014712900653476014	0.00003110025479930589	0.000018600460817610787	-0.000013670909442996129	-0.00006108969440147845	-0.00003966858985818951	5.563224958773788e-6	0.00003372937343663256	-3.2509531262712194e-6	0.00007979139901549867	0.00009741391583143032	0.00003072263549208653	0.00002534956095070751	-0.00007191455112086227	-0.00002132732592598358	-0.00005923634631320633	0.00004609341875794621	-0.0000742087432648491
